# label=extension
# trial=19
# subject=subject01
# captured_at=20260411_174828
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
98650,4,250,-8054,-879,-454,294,1472,2274,-7548,-151,417,59
98660,-54,200,-8018,-897,-461,283,1508,2286,-7524,-157,315,77
98670,-82,180,-8060,-904,-425,263,1462,2250,-7466,-146,279,45
98680,64,212,-8032,-934,-360,220,1582,2296,-7476,-140,273,74
98690,6,266,-8054,-1001,-307,210,1624,2294,-7450,-138,330,87
98700,44,232,-8050,-1048,-317,197,1550,2314,-7574,-149,386,101
98710,66,264,-8086,-1073,-358,175,1634,2314,-7622,-149,390,85
98720,32,312,-8170,-1049,-421,204,1676,2352,-7632,-150,417,42
98731,12,320,-8234,-969,-456,215,1652,2400,-7720,-160,433,39
98741,-44,274,-8196,-859,-457,228,1670,2378,-7552,-167,455,48
98751,42,332,-8030,-772,-420,265,1720,2364,-7334,-145,461,60
98761,66,352,-7932,-820,-352,327,1650,2328,-7168,-120,363,60
98771,162,306,-7914,-977,-326,376,1566,2394,-7202,-81,189,61
98781,304,222,-8068,-1177,-297,299,1498,2254,-7650,-53,11,68
98791,162,254,-8290,-1215,-320,150,1882,2298,-7888,-18,38,-6
98801,-22,220,-8316,-1030,-462,164,1698,2298,-7958,-13,364,-106
98811,-140,208,-8278,-778,-625,173,1608,2334,-7778,-57,569,-62
98821,-250,194,-8088,-596,-759,241,1574,2334,-7566,-107,607,-41
98831,-290,206,-8080,-577,-765,380,1536,2294,-7446,-80,527,28
98841,-240,160,-8090,-742,-595,575,1356,2302,-7448,-32,435,109
98851,-206,246,-8012,-938,-337,700,1566,2260,-7448,-41,405,190
98861,8,236,-8240,-996,-148,805,1444,2352,-7818,-89,598,242
98871,-100,416,-8462,-899,-68,674,1662,2538,-8192,-170,892,309
98881,-436,458,-8678,-572,-281,608,1724,2790,-8400,-259,1426,319
98891,-358,346,-8756,-78,-659,669,1836,2732,-8538,-329,1950,439
98902,-28,258,-8742,483,-773,821,2056,2606,-8648,-403,2311,504
98912,-128,184,-8496,1082,-620,1000,2326,2552,-8354,-466,2364,428
98922,-288,208,-8098,1651,-538,1369,2686,2508,-7472,-391,2096,389
98932,22,154,-7964,1820,-698,2202,2912,2242,-5602,436,-55,809
98942,858,200,-7502,1352,-713,3122,2036,1824,-4810,633,-1958,932
98952,1190,330,-7520,254,-211,3333,2036,1824,-4810,633,-1958,932
98962,452,128,-6938,-1696,-218,3145,4,1822,-4882,1033,-5219,153
98972,274,-12,-6828,-4033,-719,2512,778,1618,-4728,1437,-5456,-200
98982,346,-472,-7192,-6353,-1728,2044,984,1396,-4660,1838,-4312,-495
98992,398,-1852,-8456,-8977,-2428,1461,1740,950,-5728,2094,-2832,-845
99002,806,-1688,-9040,-12338,-3066,1626,988,480,-7036,1957,-1644,-975
99012,14,-2090,-9694,-16265,-3226,1917,502,642,-7518,1408,-1200,-688
