# label=radial_deviation
# trial=5
# subject=subject01
# captured_at=20260411_211145
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
26692,-880,384,-7982,-23,217,230,-258,490,-7888,24,225,-18
26702,-712,424,-8050,-15,425,209,-64,482,-7880,11,462,-22
26712,-676,326,-8116,-28,373,162,-26,470,-7882,34,498,-46
26722,-732,292,-8042,-96,180,113,-82,414,-7870,44,366,-81
26732,-776,352,-8032,-208,-50,65,-6,432,-7912,13,109,-116
26742,-814,398,-8038,-257,-255,89,-32,462,-7948,20,-124,-147
26752,-904,404,-8028,-239,-385,120,-226,464,-7978,31,-255,-138
26762,-946,406,-8016,-176,-375,125,-198,438,-7996,48,-270,-129
26772,-988,374,-7984,-102,-303,151,-226,456,-8010,77,-175,-125
26782,-986,398,-8058,-35,-192,200,-250,442,-7976,115,-14,-80
26792,-888,388,-8068,12,-16,243,-194,408,-8010,118,150,-50
26802,-808,332,-8076,15,132,249,-150,426,-7950,101,256,-39
26812,-790,324,-8134,-34,177,212,-132,360,-7994,73,269,-47
26822,-724,356,-8096,-96,53,162,-10,398,-7912,41,175,-67
26832,-718,346,-8080,-163,-198,104,16,426,-7990,-7,-4,-91
26842,-758,370,-8078,-208,-439,75,-86,404,-8064,-42,-204,-112
26852,-808,352,-8048,-217,-594,50,-146,408,-7988,-50,-404,-141
26862,-804,352,-8050,-208,-689,29,-156,432,-8066,-40,-571,-182
26872,-824,390,-8042,-182,-753,20,-164,404,-7978,-23,-668,-212
26882,-872,398,-8010,-150,-804,13,-218,348,-8022,-27,-723,-232
26892,-950,392,-7868,-123,-859,12,-206,486,-7914,-35,-720,-225
26902,-1012,402,-7896,-116,-882,40,-326,474,-7922,-14,-697,-207
26912,-1094,360,-7928,-89,-846,69,-372,446,-8006,3,-650,-194
26923,-1186,400,-7942,-35,-725,92,-410,404,-7994,29,-565,-171
26933,-1080,334,-8006,30,-485,118,-258,352,-7912,77,-291,-100
26943,-992,290,-7990,65,-258,142,-230,340,-7850,42,-231,-66
26953,-848,262,-8036,30,-216,134,-160,328,-7746,13,-281,-51
26963,-820,296,-7906,-71,-354,126,-190,370,-7806,-8,-463,-76
26973,-810,308,-7898,-200,-624,112,-86,434,-7816,-23,-728,-140
26983,-846,418,-7850,-236,-948,108,-236,476,-7852,-7,-975,-159
26993,-958,480,-7784,-203,-1240,95,-328,506,-7896,44,-1179,-164
27003,-998,436,-7770,-112,-1386,75,-416,520,-7902,92,-1262,-174
27013,-1152,426,-7816,18,-1403,65,-492,512,-7966,165,-1196,-187
27023,-1208,448,-7868,146,-1304,75,-654,448,-7910,229,-968,-173
27033,-1314,322,-7998,257,-1051,103,-628,396,-7958,270,-629,-126
27043,-1316,308,-8014,320,-629,126,-534,386,-7944,265,-239,-88
27053,-1172,246,-8082,314,-169,157,-464,370,-7960,227,105,-48
