# label=flexion
# trial=15
# subject=subject01
# captured_at=20260415_230839
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
90195,3505,-6525,5312,2422,486,-1240,8392,-1258,970,-160,-968,425
90205,3505,-6525,5312,2422,486,-1240,8710,-1172,852,-190,-822,313
90215,3444,-6682,5345,2138,398,-750,8828,-1290,710,-121,-514,217
90225,3184,-6707,5421,2006,336,-281,8746,-1264,628,-17,-194,174
90235,3045,-6576,5394,1805,455,75,8638,-1334,536,86,15,45
90245,3043,-6356,5485,1596,718,184,8298,-1438,544,-9,28,-101
90255,3127,-6315,5403,1464,941,13,8100,-1318,632,-244,-80,-172
90265,3335,-6247,5320,1397,1000,-223,8300,-1366,820,-338,-133,-300
90275,3475,-6215,5230,1376,965,-353,8388,-1284,968,-408,25,-383
90285,3538,-6173,5184,1485,830,-299,8508,-1158,1024,-384,282,-353
90295,3576,-6172,5108,1633,712,-112,8484,-1140,1048,-388,469,-251
90305,3455,-6129,5083,1754,633,60,8320,-1174,906,-105,677,-180
90315,3336,-6129,5092,1796,574,74,8290,-1202,854,-49,390,-72
90326,3303,-6164,5195,1787,599,6,8248,-1300,920,62,83,13
90336,3268,-6293,5262,1756,654,-47,8296,-1310,926,71,139,68
90346,3181,-6264,5221,1677,698,-44,8288,-1278,784,65,275,14
90356,3149,-6155,5188,1578,759,-30,8140,-1392,762,13,456,-46
90366,3247,-6039,5181,1500,848,-43,8098,-1390,774,12,438,-100
90376,3363,-6100,5112,1489,987,-146,8090,-1236,958,-34,282,-89
90386,3365,-6132,5082,1493,981,-259,8032,-1176,962,-54,123,-84
90396,3341,-6023,5109,1501,776,-380,8084,-1198,970,118,154,-106
90406,3372,-5985,5065,1578,575,-480,8080,-1266,940,250,250,-37
90416,3267,-5994,5073,1700,408,-521,8080,-1266,940,250,250,-37
90426,3114,-5910,5142,1821,297,-529,8220,-1480,712,412,179,192
90436,2999,-5877,5235,1979,231,-408,8244,-1506,630,403,67,363
90446,2955,-5989,5296,2181,316,-277,8260,-1432,736,270,-70,508
90456,3048,-6098,5285,2363,527,-183,8154,-1324,750,118,-200,553
90466,3078,-6188,5183,2443,689,-112,8060,-1372,700,44,-342,513
90476,3029,-6198,5268,2345,747,-136,8052,-1358,750,7,-433,419
90486,3115,-6320,5323,2133,748,-299,8118,-1394,788,-42,-368,276
90496,3122,-6279,5368,1879,760,-498,8204,-1346,792,-97,-175,106
90506,3272,-6240,5248,1700,750,-627,8356,-1248,832,-116,6,27
90516,3343,-6235,5301,1632,684,-632,8410,-1260,852,-80,82,-12
90526,3232,-6265,5202,1649,612,-523,8344,-1346,796,-54,39,-67
90536,3187,-6155,5186,1628,529,-401,8126,-1340,738,-28,-138,-107
