# label=fist
# trial=20
# subject=subject01
# captured_at=20260415_221005
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
119534,1386,-4242,7831,-76,311,-232,16232,-3556,-2352,-51,-129,-270
119544,1531,-4276,7823,-65,375,-134,16260,-3404,-2284,200,-107,-496
119554,1613,-4290,7807,-99,364,-16,15912,-3284,-2364,549,-222,-577
119564,1575,-4260,7693,-136,279,107,15688,-3492,-2896,751,-296,-548
119574,1360,-4116,7704,-155,158,190,15548,-3488,-3280,699,-263,-433
119584,1101,-4039,7695,-151,45,170,15536,-3644,-3364,532,-247,-389
119595,924,-4071,7741,-137,-27,76,15764,-3620,-3460,282,-294,-269
119605,900,-4065,7820,-144,-27,-56,15872,-3556,-3196,222,-152,-220
119615,1150,-4109,7821,-57,166,-157,16008,-3708,-2864,63,-361,-11
119625,1281,-4187,7913,-10,216,-162,16332,-3428,-2704,106,-213,29
119635,1414,-4297,7894,58,244,-114,16400,-3456,-2524,344,12,16
119645,1392,-4360,7898,83,202,15,16228,-3436,-2804,499,79,-114
119655,1317,-4341,7865,58,121,113,16116,-3248,-2760,560,176,-286
119665,1210,-4338,7712,-7,98,139,15788,-3428,-2940,616,136,-474
119675,1128,-4177,7781,-117,31,115,15568,-3564,-3184,673,395,-471
119685,990,-4083,7777,-160,-55,38,15856,-3608,-3352,616,391,-504
119695,902,-4069,7781,-110,-95,-13,15680,-3740,-3492,428,318,-353
119705,847,-3938,7830,-84,-60,-60,15784,-3712,-3412,87,190,4
119715,968,-4100,7778,2,65,-115,16120,-3456,-3144,-11,-10,102
119725,1048,-4206,7760,81,241,-79,15680,-3476,-3016,-11,-62,35
119735,1108,-4198,7729,65,345,-40,15764,-3272,-2872,-38,9,-36
119745,1173,-4261,7642,22,337,-77,15820,-3200,-2716,116,27,-78
119755,1198,-4248,7688,-23,246,-105,15676,-3316,-3008,234,294,-165
119766,1156,-4226,7728,-79,97,-133,16008,-3496,-2848,196,442,-216
119776,1153,-4205,7769,-107,47,-173,16084,-3356,-2840,125,297,-218
119786,1145,-4225,7757,-78,74,-142,15980,-3576,-2792,73,64,-251
119796,1142,-4115,7763,-57,155,-50,15780,-3512,-2848,151,-158,-191
119806,1136,-4082,7708,-26,247,15,15568,-3560,-3064,150,-257,-85
119816,1078,-4013,7715,-18,253,4,15424,-3572,-3132,222,-346,-84
119826,972,-4054,7700,-6,181,-41,15372,-3664,-3392,77,-98,-66
119836,879,-4007,7755,-24,103,-117,15624,-3732,-3336,-174,39,-69
119846,902,-4036,7768,-79,81,-231,15720,-3812,-3212,-354,119,-55
119856,992,-4078,7793,-124,153,-319,16032,-3608,-2828,-450,98,-38
119866,1180,-4186,7815,-130,241,-367,16092,-3468,-2544,-346,61,-104
119876,1329,-4253,7768,-113,315,-318,16072,-3440,-2392,-211,-6,-143
119886,1397,-4219,7741,-104,306,-231,16208,-3444,-2272,-93,-43,-145
119896,1436,-4235,7721,-88,250,-189,16320,-3380,-2424,41,-54,-173
119906,1406,-4287,7761,-66,186,-124,16024,-3568,-2788,182,-89,-316
119916,1258,-4227,7788,-101,109,-45,15720,-3716,-2996,89,42,-342
119926,1105,-4065,7869,-190,63,-74,15776,-3688,-3004,2,142,-358
119936,1030,-4124,7798,-197,64,-132,15728,-3772,-2960,-157,51,-343
119946,1056,-4046,7754,-202,121,-168,15748,-3652,-2704,-282,-25,-182
119956,1184,-4048,7711,-196,213,-226,16044,-3496,-2484,-219,-137,33
119966,1354,-4107,7684,-105,279,-245,16024,-3396,-2188,-87,-252,121
119976,1459,-4203,7696,0,279,-204,16164,-3216,-2244,45,-171,85
119986,1500,-4319,7701,49,226,-159,16360,-3204,-2196,280,-123,-162
119996,1469,-4427,7735,26,129,-121,16084,-3476,-2556,359,24,-440
120006,1333,-4381,7774,-77,17,-83,16152,-3552,-2728,338,172,-526
