# label=victory
# trial=7
# subject=subject01
# captured_at=20260415_215328
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
42782,4490,5731,-4100,3471,-921,140,16848,-124,332,1169,198,1134
42792,4014,5585,-3847,3275,-935,-110,16712,-192,536,1740,-563,743
42802,3977,5552,-3991,3102,-973,-209,16900,-744,64,1957,-782,516
42812,3727,5533,-3923,2842,-784,-207,16892,-1108,-44,1730,-493,417
42822,3902,5579,-3881,2721,-634,-57,16868,-1212,-124,1126,-183,724
42832,4037,5548,-3761,2980,-725,403,16596,-1076,16,797,-164,1072
42842,4037,5548,-3761,2980,-725,403,16664,-904,72,680,-284,1291
42852,4242,5506,-3664,3776,-982,622,16800,-536,336,627,-648,1267
42862,4502,5511,-4348,4055,-964,545,16840,-384,428,857,-919,1051
42872,4608,5592,-5045,3609,-851,220,17440,-332,256,1205,-697,533
42882,4501,5618,-4909,2845,-616,-125,17704,-504,192,1228,-170,-127
42892,4359,5609,-4766,2265,-350,-371,17036,-920,116,1593,-360,-513
42902,3834,5471,-4272,1865,-168,-495,16624,-1360,-24,1708,-864,-557
42912,3598,5382,-3800,1755,-163,-372,16120,-1500,-16,1636,-1454,-121
42923,3415,5310,-3354,1944,-291,-114,15848,-1568,-140,1285,-1581,569
42933,3565,5341,-3161,2423,-554,208,15984,-1236,48,964,-795,1155
42943,3856,5373,-3556,2941,-669,447,16484,-672,-108,786,97,1236
42953,4212,5524,-4031,3188,-649,488,16936,-344,-152,888,671,1002
