# label=point
# trial=10
# subject=subject01
# captured_at=20260415_214511
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
60700,1706,-4989,7286,2834,-93,-570,7694,2512,-1552,-878,404,576
60710,1674,-4976,7298,2891,-516,-498,7758,2492,-1610,-807,731,484
60720,1655,-4871,7301,2874,-825,-453,7840,2450,-1586,-753,973,357
60730,1525,-4973,7219,2808,-906,-438,7718,2416,-1612,-823,1047,215
60740,1494,-4956,7269,2628,-774,-352,7982,2468,-1634,-910,962,120
60750,1520,-5015,7340,2469,-474,-243,7912,2486,-1614,-992,886,115
60760,1599,-5092,7397,2296,-168,-61,7786,2540,-1504,-1039,837,81
60770,1729,-4996,7404,2087,9,143,7562,2492,-1438,-1008,869,-53
60780,1771,-4818,7310,1892,-6,278,7474,2486,-1428,-839,1110,-177
60790,1786,-4801,7183,1847,-210,283,7636,2504,-1284,-564,1477,-125
60800,1768,-4716,7094,1975,-517,261,7832,2454,-1210,-289,1872,91
