# label=ulnar_deviation
# trial=17
# subject=subject01
# captured_at=20260415_231624
# mode=thumb_index
# sensor_1=thumb
# sensor_2=index
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
101178,3726,-2625,6841,-513,511,73,13820,-1904,4192,67,24,-1046
101188,3849,-2592,6818,-484,-8,-285,14500,-2120,4852,261,1942,-334
101198,4092,-2774,6984,-363,-497,-591,15072,-2340,5064,470,3635,117
101208,4338,-2939,7412,-422,-1003,-837,16940,-2292,5472,993,4792,111
101218,4477,-3048,7760,-504,-1301,-865,17836,-2284,5528,1568,4954,271
101228,4395,-3155,8002,-401,-1241,-581,17988,-2376,5000,2054,4398,333
101238,4112,-3191,8065,-124,-971,-163,17256,-2248,4476,2282,4032,251
101248,3927,-3116,7913,129,-640,196,16632,-2228,4032,2241,2644,47
101258,3705,-2980,7734,213,-474,405,15800,-2452,3440,2058,1781,-90
101268,3468,-2881,7704,166,-554,357,15656,-2820,3216,1547,2568,-98
101278,3426,-2789,7922,-75,-894,47,16132,-3044,3344,969,4097,-316
101288,3548,-2787,8076,-336,-1214,-353,17144,-2908,4204,410,5290,-560
101298,3817,-2921,8177,-623,-1428,-698,17508,-2672,5004,404,5574,-752
101308,4204,-3001,7991,-769,-1262,-817,17672,-2464,5692,673,4806,-619
101318,4488,-3005,7802,-707,-813,-610,17164,-2504,6072,1147,3518,-350
101328,4631,-2939,7533,-439,-282,-227,16124,-2656,5832,1394,1645,-1
101338,4634,-2756,7419,-171,31,111,15996,-2640,5292,1760,499,683
101348,4520,-2727,7395,69,89,270,16008,-2392,4560,2170,375,734
101358,4272,-2868,7621,263,-202,269,16352,-2752,4192,1711,2247,756
101368,4029,-3038,7954,227,-733,82,16716,-2176,4252,1524,4577,-46
101378,3998,-3325,8144,-32,-1180,-220,16880,-2168,4544,1637,5894,-992
101388,4040,-3509,8143,-474,-1520,-392,17116,-2032,4800,1341,6968,-1809
101398,4116,-3379,8022,-1039,-1985,-480,16976,-2336,4696,1392,6745,-2416
101408,4063,-3159,7910,-1450,-2057,-440,17592,-3076,5312,828,5684,-2316
101419,4071,-2852,7659,-1444,-1732,-391,16800,-2848,5124,842,4025,-1659
101429,4137,-2677,7624,-1276,-1391,-283,16816,-3276,5148,518,2368,-1016
101439,4045,-2556,7533,-861,-736,-109,16628,-3180,5116,367,1007,-111
101449,3992,-2433,7433,-448,-14,20,16368,-3172,5056,140,-188,687
101459,3981,-2428,7407,27,529,92,15352,-2996,5104,-157,-1403,1317
101469,3982,-2456,7156,448,1116,151,14760,-2468,4832,-530,-2015,1695
101479,4006,-2548,6903,657,1498,110,14424,-2356,5020,-1008,-1952,1565
101489,4023,-2764,6874,725,1543,-70,13860,-1900,5092,-1275,-1219,1284
101499,4153,-2747,6839,610,1333,-359,14824,-1560,5632,-857,261,517
101509,4409,-3030,6957,408,911,-554,14876,-1604,5584,-462,1506,-450
101519,4426,-3256,6941,214,553,-499,14736,-1760,5640,-31,2406,-1213
101529,4147,-2902,6475,-360,-11,-194,14284,-1972,5540,-123,2433,-1413
101539,4102,-2624,6177,-421,71,-150,13336,-1952,5644,-355,1696,-1046
101549,4102,-2624,6177,-421,71,-150,12908,-1992,5776,-795,1041,-290
101559,4359,-2563,5873,-166,86,-600,13120,-1632,6104,-1114,1146,257
101569,4645,-2851,5874,-116,-101,-955,12912,-1280,6612,-1071,2089,160
101579,4919,-3148,5928,-274,-512,-1231,13244,-1004,7212,-667,3879,-387
101590,5111,-3378,5942,-612,-1073,-1363,13600,-684,7436,-12,5851,-996
101600,5040,-3418,6070,-955,-1571,-1284,13764,-788,7040,472,7459,-1805
101610,4801,-3431,6039,-1303,-1913,-1160,14244,-1156,6976,384,8113,-2421
101620,4593,-3259,6077,-1576,-2062,-1151,14712,-1436,7124,-128,7758,-2549
101630,4536,-3003,6038,-1718,-1860,-1171,14884,-1544,7092,-672,5944,-2011
101640,4603,-2932,5973,-1508,-1204,-1122,15000,-1800,7384,-1395,4021,-1356
101650,4842,-2950,6148,-1079,-404,-1107,15204,-1696,7664,-2033,2324,-616
101660,5154,-3180,6318,-677,262,-1204,15496,-1652,8164,-2421,1462,-453
101670,5479,-3406,6454,-435,650,-1307,15748,-1184,8796,-2544,1426,-524
101680,5734,-3656,6454,-367,798,-1365,15668,-944,9364,-2431,1481,-734
101690,6045,-3765,6319,-377,915,-1301,16076,-420,9972,-1758,1189,-767
101700,6409,-3789,6058,-379,1010,-1009,15328,-812,10132,-595,157,-630
101710,6510,-3564,6003,-288,964,-532,15208,-1308,9616,490,-569,-299
