# label=radial_deviation
# trial=20
# subject=subject01
# captured_at=20260411_175549
ts_ms,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
103477,-72,-340,-6818,-50,-375,758,1462,-204,-7776,-303,-121,448
103487,-150,-290,-6750,-164,-699,730,1400,-70,-7772,-319,-362,446
103497,-296,-226,-6702,-222,-1179,693,1236,-36,-7830,-285,-650,454
103507,-442,-158,-6730,-204,-1549,662,1006,32,-7990,-122,-1202,337
103517,-590,-198,-6888,-133,-1681,676,1006,32,-7990,-122,-1202,337
103527,-658,-260,-6952,4,-1510,665,876,-32,-8172,-59,-1262,274
103537,-626,-288,-7042,83,-1020,616,954,-120,-7904,-169,-709,216
103547,-492,-302,-6904,33,-430,578,1050,-2,-7566,-281,-318,213
103557,-388,-250,-6610,-198,-64,544,1156,144,-7620,-324,-69,249
103567,-172,-34,-6514,-457,-76,545,1252,302,-7620,-295,-66,238
103577,-316,158,-6368,-530,-375,519,1026,440,-7910,-149,-260,170
103587,-564,208,-6600,-317,-876,424,992,434,-8170,18,-581,84
103597,-792,28,-6886,147,-1172,325,886,160,-8146,168,-763,-14
103607,-876,-226,-7080,557,-1032,260,798,-56,-8070,246,-800,-46
103617,-708,-388,-7190,685,-552,236,966,-154,-7914,157,-697,-18
103627,-510,-428,-7024,519,-8,285,1072,-140,-7700,-22,-440,2
103638,-428,-468,-6872,200,147,321,1030,-68,-7728,-142,-228,28
103648,-496,-354,-6876,-94,-251,295,970,8,-7838,-171,-272,34
103658,-736,-412,-6898,-288,-889,276,818,-64,-7894,-103,-540,27
103668,-770,-352,-6792,-371,-1294,260,868,-108,-7984,-7,-995,-4
103678,-836,-294,-6792,-362,-1305,300,934,-90,-8044,6,-1407,-16
103688,-712,-378,-6630,-233,-1100,372,966,-164,-7872,63,-1466,7
103698,-714,-412,-6572,-89,-1021,457,956,-144,-7912,83,-1380,68
